Tuesday, 22:03:14, 1551236594.1203928, 50
Tuesday, 22:08:14, 1551236894.6163573, 46
Tuesday, 22:13:15, 1551237195.114594, 45
Tuesday, 22:18:15, 1551237495.6143255, 40
Tuesday, 22:23:16, 1551237796.1078768, 39
Tuesday, 22:28:16, 1551238096.6211991, 39
Tuesday, 22:33:17, 1551238397.1168275, 37
Tuesday, 22:38:17, 1551238697.6197097, 37
Tuesday, 22:43:18, 1551238998.1951265, 37
Tuesday, 22:48:18, 1551239298.7156646, 37
Tuesday, 22:53:19, 1551239599.239476, 40
Tuesday, 22:58:19, 1551239899.736131, 40
Tuesday, 23:03:20, 1551240200.2461715, 42
Tuesday, 23:08:20, 1551240500.7671657, 42
Tuesday, 23:13:21, 1551240801.2662609, 47
Tuesday, 23:18:21, 1551241101.7738805, 47
Tuesday, 23:23:22, 1551241402.2845764, 47
Tuesday, 23:28:22, 1551241702.794894, 47
Tuesday, 23:33:23, 1551242003.3447447, 45
Tuesday, 23:38:23, 1551242303.8150902, 45
Tuesday, 23:43:24, 1551242604.3314667, 37
Tuesday, 23:48:24, 1551242904.8389337, 37
Tuesday, 23:53:25, 1551243205.3522248, 34
Tuesday, 23:58:25, 1551243505.8569705, 34
Wednesday, 00:03:26, 1551243806.366608, 31
Wednesday, 00:08:26, 1551244106.8246803, 32
Wednesday, 00:13:27, 1551244407.3483002, 32
Wednesday, 00:18:27, 1551244707.8660798, 32
Wednesday, 00:23:28, 1551245008.3506098, 35
Wednesday, 00:28:28, 1551245308.871424, 35
Wednesday, 00:33:29, 1551245609.3716574, 40
Wednesday, 00:38:29, 1551245909.866177, 40
Wednesday, 00:43:30, 1551246210.3673935, 38
Wednesday, 00:48:30, 1551246510.8910234, 38
Wednesday, 00:53:31, 1551246811.370037, 32
Wednesday, 00:58:31, 1551247111.8679333, 32
Wednesday, 01:03:32, 1551247412.5036273, 29
Wednesday, 01:08:32, 1551247712.9963784, 24
Wednesday, 01:13:33, 1551248013.5049858, 19
Wednesday, 01:18:34, 1551248314.016262, 19
Wednesday, 01:23:34, 1551248614.526181, 12
Wednesday, 01:28:35, 1551248915.0344057, 12
Wednesday, 01:33:35, 1551249215.5452514, 10
Wednesday, 01:38:36, 1551249516.05644, 10
Wednesday, 01:43:36, 1551249816.5674284, 9
Wednesday, 01:48:37, 1551250117.0743053, 9
Wednesday, 01:53:37, 1551250417.5454988, 8
Wednesday, 01:58:38, 1551250718.0732012, 8
Wednesday, 02:03:38, 1551251018.5957344, 9
Wednesday, 02:08:39, 1551251319.0667558, 12
Wednesday, 02:13:39, 1551251619.5900896, 11
Wednesday, 02:18:40, 1551251920.0273561, 11
Wednesday, 02:23:40, 1551252220.5488727, 10
Wednesday, 02:28:41, 1551252521.0719736, 10
Wednesday, 02:33:41, 1551252821.5932677, 11
Wednesday, 02:38:42, 1551253122.1150973, 11
Wednesday, 02:43:42, 1551253422.6161158, 9
Wednesday, 02:48:43, 1551253723.115487, 9
Wednesday, 02:53:43, 1551254023.614212, 6
Wednesday, 02:58:44, 1551254324.1151729, 6
Wednesday, 03:03:44, 1551254624.6138113, 4
Wednesday, 03:08:45, 1551254925.1164672, 3
Wednesday, 03:13:45, 1551255225.6764147, 3
Wednesday, 03:18:46, 1551255526.1155496, 2
Wednesday, 03:23:46, 1551255826.556889, 2
Wednesday, 03:28:47, 1551256127.065408, 2
Wednesday, 03:33:47, 1551256427.5453353, 1
Wednesday, 03:38:48, 1551256728.0705035, 0
Wednesday, 03:43:48, 1551257028.5994892, 0
Wednesday, 03:48:49, 1551257329.1071208, 0
Wednesday, 03:53:49, 1551257629.6179535, 0
Wednesday, 03:58:50, 1551257930.2215877, 0
Wednesday, 04:03:50, 1551258230.8554955, 1
Wednesday, 04:08:51, 1551258531.308003, 1
Wednesday, 04:13:51, 1551258831.838603, 1
Wednesday, 04:18:52, 1551259132.3647444, 1
Wednesday, 04:23:52, 1551259432.8662186, 2
Wednesday, 04:28:53, 1551259733.3672688, 2
Wednesday, 04:33:53, 1551260033.868262, 2
Wednesday, 04:38:54, 1551260334.3691058, 2
Wednesday, 04:43:54, 1551260634.866509, 2
Wednesday, 04:48:55, 1551260935.385719, 2
Wednesday, 04:53:55, 1551261235.8675218, 2
Wednesday, 04:58:56, 1551261536.3692951, 2
Wednesday, 05:03:56, 1551261836.8659947, 2
Wednesday, 05:08:57, 1551262137.3659215, 2
Wednesday, 05:13:57, 1551262437.8667872, 1
Wednesday, 05:18:58, 1551262738.3466718, 1
Wednesday, 05:23:58, 1551263038.8042507, 1
Wednesday, 05:28:59, 1551263339.3115382, 1
Wednesday, 05:33:59, 1551263639.824044, 1
Wednesday, 05:39:00, 1551263940.3317168, 1
Wednesday, 05:44:00, 1551264240.842676, 0
Wednesday, 05:49:02, 1551264542.1558928, 0
Wednesday, 05:54:02, 1551264842.6194441, 1
Wednesday, 05:59:03, 1551265143.1315832, 0
Wednesday, 06:04:03, 1551265443.620178, 0
Wednesday, 06:09:04, 1551265744.1199334, 1
Wednesday, 06:14:04, 1551266044.588583, 1
Wednesday, 06:19:05, 1551266345.0409493, 1
Wednesday, 06:24:05, 1551266645.5472407, 1
Wednesday, 06:29:06, 1551266946.0576022, 2
Wednesday, 06:34:06, 1551267246.5680852, 2
Wednesday, 06:39:07, 1551267547.0789125, 2
Wednesday, 06:44:07, 1551267847.5914495, 2
Wednesday, 06:49:08, 1551268148.098818, 2
Wednesday, 06:54:08, 1551268448.6069965, 2
Wednesday, 06:59:09, 1551268749.119082, 2
Wednesday, 07:04:09, 1551269049.617354, 3
Wednesday, 07:09:10, 1551269350.1179042, 3
Wednesday, 07:14:10, 1551269650.6175382, 3
Wednesday, 07:19:11, 1551269951.1172614, 4
Wednesday, 07:24:11, 1551270251.6184592, 5
Wednesday, 07:29:12, 1551270552.1175587, 6
Wednesday, 07:34:12, 1551270852.6183352, 8
Wednesday, 07:39:13, 1551271153.0671911, 11
Wednesday, 07:44:13, 1551271453.498285, 13
Wednesday, 07:49:14, 1551271754.009494, 15
Wednesday, 07:54:14, 1551272054.5236158, 15
Wednesday, 07:59:15, 1551272355.0274007, 16
Wednesday, 08:04:15, 1551272655.5455935, 17
Wednesday, 08:09:16, 1551272956.0557187, 17
Wednesday, 08:14:16, 1551273256.5597985, 16
Wednesday, 08:19:17, 1551273557.0723772, 17
Wednesday, 08:24:17, 1551273857.550286, 15
Wednesday, 08:29:18, 1551274158.0975316, 17
Wednesday, 08:34:18, 1551274458.596405, 17
Wednesday, 08:39:19, 1551274759.1097407, 20
Wednesday, 08:44:19, 1551275059.618573, 20
Wednesday, 08:49:20, 1551275360.1157851, 22
Wednesday, 08:54:20, 1551275660.6201792, 25
Wednesday, 08:59:21, 1551275961.1177907, 28
Wednesday, 09:04:21, 1551276261.5505495, 34
Wednesday, 09:09:22, 1551276562.0747736, 36
Wednesday, 09:14:22, 1551276862.5993323, 35
Wednesday, 09:19:23, 1551277163.0661254, 35
Wednesday, 09:24:23, 1551277463.5474274, 36
Wednesday, 09:29:23, 1551277763.9987707, 37
Wednesday, 09:34:24, 1551278064.508978, 41
Wednesday, 09:39:25, 1551278365.0239732, 41
Wednesday, 09:44:25, 1551278665.527933, 45
Wednesday, 09:49:26, 1551278966.0393207, 41
Wednesday, 09:54:26, 1551279266.5464466, 40
Wednesday, 09:59:27, 1551279567.0582013, 43
Wednesday, 10:04:27, 1551279867.5713112, 43
Wednesday, 10:09:28, 1551280168.0777693, 65
Wednesday, 10:14:28, 1551280468.6017647, 66
Wednesday, 10:19:29, 1551280769.0714972, 67
Wednesday, 10:24:29, 1551281069.5971973, 67
Wednesday, 10:29:30, 1551281370.0288901, 64
Wednesday, 10:34:30, 1551281670.5568717, 61
Wednesday, 10:39:31, 1551281971.0820537, 62
Wednesday, 10:44:31, 1551282271.5500004, 60
Wednesday, 10:49:32, 1551282572.08226, 51
Wednesday, 10:54:32, 1551282872.6135182, 39
Wednesday, 10:59:33, 1551283173.1205914, 35
Wednesday, 11:04:33, 1551283473.6318643, 35
Wednesday, 11:09:34, 1551283774.1165657, 46
Wednesday, 11:14:34, 1551284074.6202106, 61
Wednesday, 11:19:35, 1551284375.1167376, 77
Wednesday, 11:24:35, 1551284675.681668, 83
Wednesday, 11:29:36, 1551284976.1171107, 86
Wednesday, 11:34:36, 1551285276.6185453, 88
Wednesday, 11:39:37, 1551285577.046278, 88
Wednesday, 11:44:37, 1551285877.5579581, 85
Wednesday, 11:49:38, 1551286178.0694847, 78
Wednesday, 11:54:38, 1551286478.5067115, 70
Wednesday, 11:59:39, 1551286779.0359025, 50
Wednesday, 12:04:44, 1551287084.5681336, 43
Wednesday, 12:09:45, 1551287385.0930877, 40
Wednesday, 12:14:45, 1551287685.61829, 48
Wednesday, 12:19:46, 1551287986.115751, 60
Wednesday, 12:24:46, 1551288286.6197503, 66
Wednesday, 12:29:47, 1551288587.1224637, 73
Wednesday, 12:34:47, 1551288887.6187935, 78
Wednesday, 12:39:48, 1551289188.1188154, 78
Wednesday, 12:44:48, 1551289488.6223261, 77
Wednesday, 12:49:49, 1551289789.118213, 73
Wednesday, 12:54:49, 1551290089.6187768, 71
Wednesday, 12:59:50, 1551290390.4540353, 61
Wednesday, 13:04:50, 1551290690.9681337, 44
Wednesday, 13:09:51, 1551290991.4769824, 38
Wednesday, 13:14:52, 1551291292.0884538, 38
Wednesday, 13:19:52, 1551291592.615459, 48
Wednesday, 13:24:53, 1551291893.1161392, 61
Wednesday, 13:29:53, 1551292193.6404524, 66
Wednesday, 13:34:54, 1551292494.1172621, 68
Wednesday, 13:39:54, 1551292794.6159692, 70
Wednesday, 13:44:55, 1551293095.0475976, 71
Wednesday, 13:49:55, 1551293395.5568144, 73
Wednesday, 13:54:56, 1551293696.0703266, 72
Wednesday, 13:59:56, 1551293996.5081253, 69
Wednesday, 14:04:57, 1551294297.0339952, 56
Wednesday, 14:09:57, 1551294597.560073, 39
Wednesday, 14:14:58, 1551294898.0856736, 36
Wednesday, 14:19:58, 1551295198.5637968, 35
Wednesday, 14:24:59, 1551295499.0685077, 39
Wednesday, 14:29:59, 1551295799.598903, 48
Wednesday, 14:35:00, 1551296100.120428, 51
Wednesday, 14:40:00, 1551296400.6263814, 55
Wednesday, 14:45:01, 1551296701.1224585, 58
Wednesday, 14:50:01, 1551297001.644888, 57
Wednesday, 14:55:02, 1551297302.1222847, 58
Wednesday, 15:00:02, 1551297602.6224487, 56
Wednesday, 15:05:03, 1551297903.123893, 53
Wednesday, 15:10:03, 1551298203.6248126, 45
Wednesday, 15:15:04, 1551298504.1237123, 35
Wednesday, 15:20:04, 1551298804.5940294, 30
Wednesday, 15:25:05, 1551299105.0397158, 27
Wednesday, 15:30:05, 1551299405.5587268, 26
Wednesday, 15:35:06, 1551299706.0623372, 30
Wednesday, 15:40:06, 1551300006.5705602, 30
Wednesday, 15:45:07, 1551300307.081975, 30
Wednesday, 15:50:07, 1551300607.5881023, 30
Wednesday, 15:55:08, 1551300908.1025047, 30
Wednesday, 16:00:08, 1551301208.6126156, 30
Wednesday, 16:05:09, 1551301509.1229124, 30
Wednesday, 16:10:09, 1551301809.6209848, 29
Wednesday, 16:15:10, 1551302110.1195307, 25
Wednesday, 16:20:10, 1551302410.6255305, 20
Wednesday, 16:25:11, 1551302711.1187296, 19
Wednesday, 16:30:11, 1551303011.622252, 19
Wednesday, 16:35:12, 1551303312.1197786, 22
Wednesday, 16:40:12, 1551303612.6228824, 22
Wednesday, 16:45:13, 1551303913.0727675, 23
Wednesday, 16:50:13, 1551304213.6010787, 26
Wednesday, 16:55:14, 1551304514.1205366, 25
Wednesday, 17:00:14, 1551304814.591523, 25
Wednesday, 17:05:15, 1551305115.034845, 26
Wednesday, 17:10:15, 1551305415.542211, 28
Wednesday, 17:15:16, 1551305716.068559, 29
Wednesday, 17:20:16, 1551306016.5611963, 28
Wednesday, 17:25:17, 1551306317.0682757, 27
Wednesday, 17:30:17, 1551306617.580492, 30
Wednesday, 17:35:18, 1551306918.1103618, 29
Wednesday, 17:40:18, 1551307218.6019566, 31
Wednesday, 17:45:19, 1551307519.1078796, 32
Wednesday, 17:50:19, 1551307819.6233938, 34
Wednesday, 17:55:20, 1551308120.1191328, 33
Wednesday, 18:00:20, 1551308420.621285, 32
Wednesday, 18:05:21, 1551308721.1187508, 31
Wednesday, 18:10:21, 1551309021.5529938, 33
Wednesday, 18:15:22, 1551309322.0821428, 31
Wednesday, 18:20:22, 1551309622.6157646, 30
Wednesday, 18:25:23, 1551309923.0693104, 34
Wednesday, 18:30:23, 1551310223.815463, 33
Wednesday, 18:35:24, 1551310524.3416436, 33
Wednesday, 18:40:24, 1551310824.8709493, 35
Wednesday, 18:45:25, 1551311125.3121362, 33
Wednesday, 18:50:25, 1551311425.7398984, 33
Wednesday, 18:55:26, 1551311726.2506025, 31
Wednesday, 19:00:26, 1551312026.7616956, 30
Wednesday, 19:05:27, 1551312327.2338645, 29
Wednesday, 19:10:27, 1551312627.7612412, 28
Wednesday, 19:15:28, 1551312928.2975023, 27
Wednesday, 19:20:28, 1551313228.7991326, 31
Wednesday, 19:25:29, 1551313529.3106203, 31
Wednesday, 19:30:29, 1551313829.877828, 37
Wednesday, 19:35:30, 1551314130.330272, 37
Wednesday, 19:40:30, 1551314430.8435607, 40
Wednesday, 19:45:31, 1551314731.311002, 40
Wednesday, 19:50:31, 1551315031.8383145, 39
Wednesday, 19:55:32, 1551315332.270373, 39
Wednesday, 20:00:32, 1551315632.7236872, 41
Wednesday, 20:05:33, 1551315933.1834912, 40
Wednesday, 20:10:33, 1551316233.6905713, 37
Wednesday, 20:15:34, 1551316534.1221108, 37
Wednesday, 20:20:34, 1551316834.5914829, 37
Wednesday, 20:25:35, 1551317135.118279, 37
Wednesday, 20:30:35, 1551317435.627231, 38
Wednesday, 20:35:36, 1551317736.1187193, 38
Wednesday, 20:40:36, 1551318036.6225748, 41
Wednesday, 20:45:37, 1551318337.0493371, 41
Wednesday, 20:50:37, 1551318637.5582724, 40
Wednesday, 20:55:38, 1551318938.0721366, 40
Wednesday, 21:00:38, 1551319238.5096273, 43
Wednesday, 21:05:39, 1551319539.0366817, 48
Wednesday, 21:10:39, 1551319839.5645914, 46
Wednesday, 21:15:40, 1551320140.0322704, 45
Wednesday, 21:20:40, 1551320440.558204, 43
Wednesday, 21:25:41, 1551320741.0883179, 39
Wednesday, 21:30:41, 1551321041.6147192, 40
Wednesday, 21:35:42, 1551321342.1224315, 35
Wednesday, 21:40:42, 1551321642.623425, 38
Wednesday, 21:45:43, 1551321943.1204646, 37
Wednesday, 21:50:43, 1551322243.622226, 31
Wednesday, 21:55:44, 1551322544.123249, 29
Wednesday, 21:39:24, 1551321564.480948, 33
Thursday, 00:22:57, 1551331377.702503, 31
Thursday, 00:27:58, 1551331678.1924777, 31
Thursday, 00:32:58, 1551331978.6959934, 30
Thursday, 00:37:59, 1551332279.1994293, 30
Thursday, 00:42:59, 1551332579.6339169, 32
Thursday, 00:48:00, 1551332880.0945084, 32
Thursday, 00:53:00, 1551333180.610953, 29
Thursday, 00:58:01, 1551333481.116254, 29
Thursday, 01:03:01, 1551333781.6219187, 28
Thursday, 01:08:02, 1551334082.1262693, 27
Thursday, 01:13:02, 1551334382.5952027, 24
Thursday, 01:18:03, 1551334683.1053357, 24
Thursday, 01:23:03, 1551334983.6086555, 19
Thursday, 01:28:04, 1551335284.113517, 19
Thursday, 01:33:04, 1551335584.616346, 19
Thursday, 01:38:05, 1551335885.1195583, 19
Thursday, 01:43:05, 1551336185.622285, 15
Thursday, 01:48:06, 1551336486.1274657, 15
Thursday, 01:53:06, 1551336786.6363978, 10
Thursday, 01:58:07, 1551337087.141994, 10
Thursday, 02:03:07, 1551337387.645279, 10
Thursday, 02:08:08, 1551337688.1148982, 9
Thursday, 02:13:08, 1551337988.5547383, 8
Thursday, 02:18:09, 1551338289.058343, 6
Thursday, 02:23:09, 1551338589.55572, 6
Thursday, 02:28:10, 1551338890.066746, 6
Thursday, 02:33:10, 1551339190.5722902, 6
Thursday, 02:38:11, 1551339491.0768752, 5
Thursday, 02:43:11, 1551339791.583168, 5
Thursday, 02:48:12, 1551340092.0880718, 5
Thursday, 02:53:12, 1551340392.5920377, 4
Thursday, 02:58:13, 1551340693.0962138, 4
Thursday, 03:03:13, 1551340993.6019266, 3
Thursday, 03:08:14, 1551341294.0216658, 3
Thursday, 03:13:14, 1551341594.4589672, 2
Thursday, 03:18:14, 1551341894.9583437, 2
Thursday, 03:23:15, 1551342195.3944714, 2
Thursday, 03:28:15, 1551342495.9072661, 2
Thursday, 03:33:16, 1551342796.4168591, 1
Thursday, 03:38:16, 1551343096.8433146, 1
Thursday, 03:43:17, 1551343397.3266025, 1
Thursday, 03:48:17, 1551343697.8285434, 3
Thursday, 03:53:18, 1551343998.339795, 3
Thursday, 03:58:18, 1551344298.8467264, 3
Thursday, 04:03:19, 1551344599.3528364, 3
Thursday, 04:08:19, 1551344899.862394, 3
Thursday, 04:13:20, 1551345200.3749774, 3
Thursday, 04:18:20, 1551345500.8841293, 3
Thursday, 04:23:21, 1551345801.4006617, 3
Thursday, 04:28:21, 1551346101.9134626, 3
Thursday, 04:33:22, 1551346402.4190192, 0
Thursday, 04:38:22, 1551346702.8407402, 0
Thursday, 04:43:23, 1551347003.32353, 1
Thursday, 04:48:23, 1551347303.742938, 1
Thursday, 04:53:24, 1551347604.2096813, 1
Thursday, 04:58:24, 1551347904.7087865, 1
Thursday, 05:03:25, 1551348205.2074633, 1
Thursday, 05:08:25, 1551348505.7100556, 0
Thursday, 05:13:26, 1551348806.208123, 0
Thursday, 05:18:26, 1551349106.7089872, 0
Thursday, 05:23:27, 1551349407.1698248, 0
Thursday, 05:28:27, 1551349707.6170053, 0
Thursday, 05:33:28, 1551350008.1269102, 0
Thursday, 05:38:28, 1551350308.6343396, 0
Thursday, 05:43:29, 1551350609.0824914, 0
Thursday, 05:48:29, 1551350909.5651436, 0
Thursday, 05:53:30, 1551351210.0778775, 1
Thursday, 05:58:30, 1551351510.6044495, 1
Thursday, 06:03:31, 1551351811.1182234, 1
Thursday, 06:08:31, 1551352111.6266901, 1
Thursday, 06:13:32, 1551352412.1373658, 1
Thursday, 06:18:32, 1551352712.648305, 1
Thursday, 06:23:33, 1551353013.1602683, 1
Thursday, 06:28:33, 1551353313.6707103, 1
Thursday, 06:33:34, 1551353614.1777394, 1
Thursday, 06:38:34, 1551353914.6867607, 1
Thursday, 06:43:35, 1551354215.1267126, 0
Thursday, 06:48:35, 1551354515.5696359, 0
Thursday, 06:53:36, 1551354816.0784848, 0
Thursday, 06:58:36, 1551355116.58701, 0
Thursday, 07:03:37, 1551355417.0972238, 1
Thursday, 07:08:37, 1551355717.5594487, 1
Thursday, 07:13:38, 1551356018.0592885, 2
Thursday, 07:18:38, 1551356318.570215, 2
Thursday, 07:23:39, 1551356619.080592, 2
Thursday, 07:28:39, 1551356919.5915632, 3
Thursday, 07:33:40, 1551357220.1005344, 6
Thursday, 07:38:40, 1551357520.610394, 11
Thursday, 07:43:41, 1551357821.1212518, 15
Thursday, 07:48:41, 1551358121.630314, 17
Thursday, 07:53:42, 1551358422.1405385, 20
Thursday, 07:58:42, 1551358722.6504014, 21
Thursday, 08:03:43, 1551359023.160987, 21
Thursday, 08:08:43, 1551359323.6782527, 23
Thursday, 08:13:44, 1551359624.195742, 23
Thursday, 08:18:44, 1551359924.7222278, 22
Thursday, 08:23:45, 1551360225.235325, 17
Thursday, 08:28:45, 1551360525.7143035, 16
Thursday, 08:33:46, 1551360826.2123022, 14
Thursday, 08:38:46, 1551361126.7123034, 14
Thursday, 08:43:47, 1551361427.1621087, 16
Thursday, 08:48:47, 1551361727.6017036, 17
Thursday, 08:53:48, 1551362028.1113193, 21
Thursday, 08:58:48, 1551362328.623178, 24
Thursday, 09:03:49, 1551362629.1300828, 29
Thursday, 09:08:49, 1551362929.650819, 30
Thursday, 09:13:50, 1551363230.1631873, 34
Thursday, 09:18:50, 1551363530.6620293, 39
Thursday, 09:23:51, 1551363831.1724758, 41
Thursday, 09:28:51, 1551364131.6814592, 49
Thursday, 09:33:52, 1551364432.191452, 49
Thursday, 09:38:52, 1551364732.7014003, 51
Thursday, 09:43:53, 1551365033.2104902, 48
Thursday, 09:48:53, 1551365333.7159195, 44
Thursday, 09:53:54, 1551365634.2122781, 44
Thursday, 09:58:54, 1551365934.7136984, 41
Thursday, 10:03:55, 1551366235.2131932, 39
Thursday, 10:08:55, 1551366535.6440244, 36
Thursday, 10:13:56, 1551366836.062838, 27
Thursday, 10:18:56, 1551367136.5739582, 27
Thursday, 10:23:57, 1551367437.0846841, 28
Thursday, 10:28:57, 1551367737.593383, 31
Thursday, 10:33:58, 1551368038.1041644, 37
Thursday, 10:38:58, 1551368338.612179, 40
Thursday, 10:43:59, 1551368639.123754, 45
Thursday, 10:48:59, 1551368939.6331506, 48
Thursday, 10:54:00, 1551369240.1407366, 56
Thursday, 10:59:00, 1551369540.6573567, 69
Thursday, 11:04:01, 1551369841.1617067, 73
Thursday, 11:09:06, 1551370146.675941, 74
Thursday, 11:14:07, 1551370447.1889288, 66
Thursday, 11:19:07, 1551370747.6457825, 60
Thursday, 11:24:08, 1551371048.1217425, 60
Thursday, 11:29:08, 1551371348.5436704, 57
Thursday, 11:34:08, 1551371648.9688313, 53
Thursday, 11:39:09, 1551371949.4617374, 41
Thursday, 11:44:09, 1551372249.9644403, 38
Thursday, 11:49:10, 1551372550.463224, 41
Thursday, 11:54:10, 1551372850.8818185, 39
Thursday, 11:59:11, 1551373151.393506, 44
Thursday, 12:04:11, 1551373451.9172475, 47
Thursday, 12:09:12, 1551373752.437332, 53
Thursday, 12:14:12, 1551374052.9271553, 52
Thursday, 12:19:13, 1551374353.4435878, 59
Thursday, 12:24:13, 1551374653.886637, 74
Thursday, 12:29:14, 1551374954.3654785, 81
Thursday, 12:34:14, 1551375254.8798976, 79
Thursday, 12:39:15, 1551375555.3933284, 78
Thursday, 12:44:15, 1551375855.9067945, 76
Thursday, 12:49:16, 1551376156.4257448, 76
Thursday, 12:54:16, 1551376456.9393828, 67
Thursday, 12:59:17, 1551376757.4523652, 65
Thursday, 13:04:17, 1551377057.965769, 55
Thursday, 13:09:18, 1551377358.467042, 55
Thursday, 13:14:18, 1551377658.9657304, 27
Thursday, 13:19:19, 1551377959.4820194, 29
Thursday, 13:24:19, 1551378259.968353, 31
Thursday, 13:29:20, 1551378560.4639914, 32
Thursday, 13:34:20, 1551378860.9638588, 36
Thursday, 13:39:21, 1551379161.3859832, 40
Thursday, 13:44:21, 1551379461.8959172, 41
Thursday, 13:49:22, 1551379762.3859599, 49
Thursday, 13:54:22, 1551380062.8456311, 61
Thursday, 13:59:23, 1551380363.2879162, 71
Thursday, 14:04:23, 1551380663.7261248, 74
Thursday, 14:09:24, 1551380964.215252, 74
Thursday, 14:14:24, 1551381264.7339237, 76
Thursday, 14:19:25, 1551381565.2166197, 77
Thursday, 14:24:25, 1551381865.7147164, 76
Thursday, 14:29:26, 1551382166.218752, 75
Thursday, 14:34:26, 1551382466.7142835, 68
Thursday, 14:39:27, 1551382767.220815, 55
Thursday, 14:44:27, 1551383067.716512, 47
Thursday, 14:49:28, 1551383368.2147915, 43
Thursday, 14:54:28, 1551383668.7132256, 40
Thursday, 14:59:29, 1551383969.2161987, 39
Thursday, 15:04:29, 1551384269.639351, 37
Thursday, 15:09:30, 1551384570.145484, 36
Thursday, 15:14:30, 1551384870.658195, 39
Thursday, 15:19:31, 1551385171.1677868, 39
Thursday, 15:24:31, 1551385471.6459877, 48
Thursday, 15:29:32, 1551385772.1628819, 49
Thursday, 15:34:32, 1551386072.6767354, 49
Thursday, 15:39:33, 1551386373.1915004, 48
Thursday, 15:44:33, 1551386673.7076862, 47
Thursday, 15:49:34, 1551386974.2193792, 43
Thursday, 15:54:34, 1551387274.7154293, 40
Thursday, 15:59:35, 1551387575.2295136, 35
Thursday, 16:04:35, 1551387875.715758, 35
Thursday, 16:09:36, 1551388176.2484465, 21
Thursday, 16:14:36, 1551388476.7136679, 20
Thursday, 16:19:37, 1551388777.216763, 19
Thursday, 16:24:37, 1551389077.7162068, 19
Thursday, 16:29:38, 1551389378.2065156, 19
Thursday, 16:34:38, 1551389678.6865656, 18
Thursday, 16:39:39, 1551389979.1189516, 18
Thursday, 16:44:39, 1551390279.6279776, 17
Thursday, 16:49:40, 1551390580.1360133, 21
Thursday, 16:54:40, 1551390880.6487577, 31
Thursday, 16:59:41, 1551391181.1583874, 33
Thursday, 17:04:41, 1551391481.6660945, 35
Thursday, 17:09:42, 1551391782.1767204, 36
Thursday, 17:14:42, 1551392082.687477, 40
Thursday, 17:19:43, 1551392383.1982257, 42
Thursday, 17:24:43, 1551392683.7058861, 45
Thursday, 17:29:44, 1551392984.2173018, 47
Thursday, 17:34:44, 1551393284.7186096, 46
Thursday, 17:39:45, 1551393585.1669588, 39
Thursday, 17:44:45, 1551393885.690382, 39
Thursday, 17:49:46, 1551394186.2070782, 38
Thursday, 17:54:46, 1551394486.6865835, 39
Thursday, 17:59:47, 1551394787.1682272, 37
Thursday, 18:04:47, 1551395087.6497974, 37
Thursday, 18:09:48, 1551395388.089197, 40
Thursday, 18:14:48, 1551395688.5981348, 39
Thursday, 18:19:49, 1551395989.1071942, 39
Thursday, 18:24:49, 1551396289.6176379, 38
Thursday, 18:29:50, 1551396590.128785, 39
Thursday, 18:34:50, 1551396890.6382473, 37
Thursday, 18:39:51, 1551397191.1487734, 37
Thursday, 18:44:51, 1551397491.6588054, 38
Thursday, 18:49:52, 1551397792.1684432, 37
Thursday, 18:54:52, 1551398092.682573, 36
Thursday, 18:59:53, 1551398393.1889367, 33
Thursday, 19:04:53, 1551398693.7036378, 31
Thursday, 19:09:54, 1551398994.2080593, 29
Thursday, 19:14:54, 1551399294.7197192, 28
Thursday, 19:19:55, 1551399595.2192013, 31
Thursday, 19:24:55, 1551399895.6471457, 32
Thursday, 19:29:56, 1551400196.1568298, 31
Thursday, 19:34:56, 1551400496.6763258, 33
Thursday, 19:39:57, 1551400797.1936002, 36
Thursday, 19:44:57, 1551401097.712654, 37
Thursday, 19:49:58, 1551401398.2191877, 37
Thursday, 19:54:58, 1551401698.7174215, 50
Thursday, 19:59:59, 1551401999.2209923, 61
Thursday, 20:04:59, 1551402299.7239816, 61
Thursday, 20:10:00, 1551402600.244013, 61
Thursday, 20:15:00, 1551402900.720122, 60
Thursday, 20:20:01, 1551403201.1386104, 59
Thursday, 20:25:01, 1551403501.6568809, 58
Thursday, 20:30:02, 1551403802.1595104, 59
Thursday, 20:35:02, 1551404102.6706562, 58
Thursday, 20:40:03, 1551404403.1776586, 42
Thursday, 20:45:03, 1551404703.6511183, 33
Thursday, 20:50:04, 1551405004.1352618, 31
Thursday, 20:55:04, 1551405304.6591702, 31
Thursday, 21:00:05, 1551405605.1806238, 30
Thursday, 21:05:05, 1551405905.7055066, 28
Thursday, 21:10:06, 1551406206.21825, 28
Thursday, 21:15:06, 1551406506.7185163, 32
Thursday, 21:20:12, 1551406812.2246158, 35
Thursday, 21:25:12, 1551407112.6943936, 35
Thursday, 21:30:13, 1551407413.2139344, 36
Thursday, 21:35:13, 1551407713.7206016, 36
Thursday, 21:40:14, 1551408014.2175913, 36
Thursday, 21:45:14, 1551408314.637803, 35
Thursday, 21:50:15, 1551408615.1499527, 33
Thursday, 21:55:15, 1551408915.648427, 32
Thursday, 22:00:16, 1551409216.213424, 27
Thursday, 22:05:16, 1551409516.6863778, 23
Thursday, 22:10:17, 1551409817.1930425, 25
Thursday, 22:15:17, 1551410117.7136662, 24
Thursday, 22:20:18, 1551410418.209879, 23
Thursday, 22:25:18, 1551410718.7203894, 22
